 Fermi:  0.0
 DOS:Total
0.1489	0.0000
0.2084	0.0046
0.2679	0.0000
0.3275	0.0046
0.3870	0.0046
0.4466	0.0046
0.5061	0.0046
0.5656	0.0023
0.6252	0.0093
0.6847	0.0162
0.7443	0.0139
0.8038	0.0093
0.8633	0.0093
0.9229	0.0255
0.9824	0.0069
1.0420	0.0162
1.1015	0.0116
1.1611	0.0139
1.2206	0.0185
1.2801	0.0232
1.3397	0.0116
1.3992	0.0232
1.4588	0.0116
1.5183	0.0324
1.5778	0.0463
1.6374	0.0255
1.6969	0.0255
1.7565	0.0371
1.8160	0.0486
1.8755	0.0486
1.9351	0.0394
1.9946	0.0440
2.0542	0.0672
2.1137	0.0440
2.1732	0.0440
2.2328	0.0764
2.2923	0.0788
2.3519	0.0834
2.4114	0.0926
2.4710	0.0741
2.5305	0.1065
2.5900	0.1436
2.6496	0.1367
2.7091	0.1158
2.7687	0.1367
2.8282	0.1853
2.8877	0.2038
2.9473	0.1969
3.0068	0.2015
3.0664	0.2038
3.1259	0.2363
3.1854	0.2363
3.2450	0.2502
3.3045	0.2386
3.3641	0.2131
3.4236	0.2779
3.4832	0.2571
3.5427	0.3498
3.6022	0.3706
3.6618	0.3775
3.7213	0.3590
3.7809	0.3474
3.8404	0.3845
3.8999	0.3613
3.9595	0.2965
4.0190	0.2478
4.0786	0.2918
4.1381	0.2409
4.1976	0.2664
4.2572	0.2478
4.3167	0.2224
4.3763	0.2177
4.4358	0.2177
4.4954	0.1506
4.5549	0.1946
4.6144	0.1343
4.6740	0.1459
4.7335	0.1598
4.7931	0.1876
4.8526	0.1065
4.9121	0.1320
4.9717	0.1297
5.0312	0.1274
5.0908	0.1367
5.1503	0.1367
5.2098	0.1436
5.2694	0.1413
5.3289	0.1552
5.3885	0.1228
5.4480	0.1019
5.5075	0.1042
5.5671	0.1135
5.6266	0.0950
5.6862	0.1320
5.7457	0.1042
5.8053	0.1089
5.8648	0.0764
5.9243	0.0788
5.9839	0.0880
6.0434	0.1204
6.1030	0.1274
6.1625	0.1436
6.2220	0.1760
6.2816	0.1876
6.3411	0.1853
6.4007	0.1922
6.4602	0.2038
6.5197	0.2131
6.5793	0.2200
6.6388	0.2200
6.6984	0.2779
6.7579	0.2316
6.8175	0.2270
6.8770	0.1876
6.9365	0.1668
6.9961	0.1181
7.0556	0.1436
7.1152	0.1251
7.1747	0.0903
7.2342	0.0834
7.2938	0.0695
7.3533	0.0811
7.4129	0.0440
7.4724	0.0371
7.5319	0.0324
7.5915	0.0417
7.6510	0.0301
7.7106	0.0255
7.7701	0.0301
7.8297	0.0278
7.8892	0.0255
7.9487	0.0232
8.0083	0.0255
8.0678	0.0255
8.1274	0.0139
8.1869	0.0116
8.2464	0.0046
8.3060	0.0046
8.3655	0.0000
 DOS:Al	2
0.1489	0.0000	0.0000	0.0000
0.2084	0.0023	0.0012	0.0011
