 Fermi:  0.0
 DOS:Total
6.9582	0.0192	0.0144	0.0238
7.0160	0.0096	0.0096	0.0214
7.0737	0.0096	0.0072	0.0190
7.1315	0.0072	0.0120	0.0238
7.1892	0.0119	0.0167	0.0048
7.2470	0.0096	0.0095	0.0119
7.3047	0.0048	0.0119	0.0072
7.3624	0.0143	0.0119	0.0072
7.4202	0.0072	0.0024	0.0119
7.4779	0.0143	0.0048	0.0119
7.5357	0.0048	0.0072	0.0072
7.5934	0.0048	0.0119	0.0048
7.6512	0.0048	0.0096	0.0119
7.7089	0.0119	0.0024	0.0048
7.7667	0.0048	0.0048	0.0000
7.8244	0.0024	0.0072	0.0000
7.8821	0.0000	0.0024	0.0000
7.9399	0.0024	0.0000	0.0000
7.9976	0.0000	0.0000	0.0000
