 Fermi:  0.0
 DOS:Total
0.1338	0.0000
0.1517	0.0155
0.1695	0.0000
0.1873	0.0000
0.2052	0.0309
0.2230	0.0000
0.2409	0.0000
0.2587	0.0000
0.2766	0.0232
0.2944	0.0155
0.3122	0.0000
0.3301	0.0155
0.3479	0.0232
0.3658	0.0077
0.3836	0.0155
0.4015	0.0000
0.4193	0.0077
0.4371	0.0464
0.4550	0.0232
0.4728	0.0077
0.4907	0.0309
0.5085	0.0386
0.5264	0.0155
0.5442	0.0232
0.5620	0.0386
0.5799	0.0386
0.5977	0.0077
0.6156	0.0309
0.6334	0.0000
0.6513	0.0232
0.6691	0.0618
0.6869	0.0155
0.7048	0.0077
0.7226	0.0386
0.7405	0.0386
0.7583	0.0618
0.7762	0.0386
0.7940	0.0232
0.8118	0.0464
0.8297	0.0232
0.8475	0.0386
0.8654	0.1237
0.8832	0.1314
0.9011	0.0773
0.9189	0.0773
0.9367	0.1237
0.9546	0.0773
0.9724	0.1159
0.9903	0.1082
1.0081	0.0773
1.0260	0.0928
1.0438	0.1237
1.0616	0.1314
1.0795	0.1932
1.0973	0.1391
1.1152	0.1623
1.1330	0.1932
1.1509	0.2241
1.1687	0.3014
1.1865	0.2319
1.2044	0.2164
1.2222	0.2551
1.2401	0.3092
1.2579	0.3555
1.2758	0.3865
1.2936	0.4328
1.3114	0.4406
1.3293	0.6261
1.3471	0.5720
1.3650	0.6647
1.3828	0.7188
1.4007	1.0821
1.4185	1.7159
1.4363	1.5149
1.4542	1.2753
1.4720	1.1671
1.4899	1.0435
1.5077	1.0203
1.5256	0.9893
1.5434	0.9662
1.5612	0.9816
1.5791	0.8116
1.5969	0.8966
1.6148	0.7420
1.6326	0.8348
1.6505	0.7343
1.6683	0.7343
1.6861	0.6879
1.7040	0.5642
1.7218	0.7034
1.7397	0.5797
1.7575	0.6802
1.7754	0.5720
1.7932	0.4715
1.8110	0.5642
1.8289	0.5642
1.8467	0.5565
1.8646	0.6106
1.8824	0.6493
1.9003	0.6261
1.9181	0.5256
1.9359	0.5410
1.9538	0.5565
1.9716	0.6647
1.9895	0.7575
2.0073	0.4328
2.0252	0.5410
2.0430	0.4019
2.0608	0.4947
2.0787	0.4483
2.0965	0.3633
2.1144	0.3401
2.1322	0.2396
2.1501	0.1855
2.1679	0.1314
2.1857	0.2010
2.2036	0.1623
2.2214	0.2396
2.2393	0.2319
2.2571	0.2396
2.2750	0.3478
2.2928	0.3787
2.3106	0.4174
2.3285	0.3942
2.3463	0.4792
2.3642	0.6570
2.3820	0.6493
2.3999	0.6879
2.4177	0.8502
2.4355	1.1285
2.4534	0.8657
2.4712	1.0512
2.4891	0.9816
2.5069	1.0512
2.5248	1.0280
2.5426	0.7652
2.5604	0.6183
2.5783	0.5565
2.5961	0.4097
2.6140	0.4869
2.6318	0.3555
2.6497	0.2860
2.6675	0.2860
2.6853	0.1932
2.7032	0.2010
2.7210	0.0850
2.7389	0.0850
2.7567	0.1005
2.7746	0.0541
2.7924	0.0000
 DOS:Ag	2
0.1338	0.0000	0.0000	0.0000
0.1517	0.0026	0.0070	0.0059
0.1695	0.0000	0.0000	0.0000
0.1873	0.0000	0.0000	0.0000
0.2052	0.0125	0.0037	0.0148
0.2230	0.0000	0.0000	0.0000
0.2409	0.0000	0.0000	0.0000
0.2587	0.0000	0.0000	0.0000
0.2766	0.0087	0.0061	0.0084
0.2944	0.0074	0.0023	0.0058
0.3122	0.0000	0.0000	0.0000
0.3301	0.0001	0.0076	0.0077
0.3479	0.0078	0.0147	0.0007
0.3658	0.0028	0.0046	0.0003
0.3836	0.0067	0.0077	0.0011
0.4015	0.0000	0.0000	0.0000
0.4193	0.0050	0.0027	0.0000
0.4371	0.0137	0.0108	0.0219
0.4550	0.0068	0.0065	0.0099
0.4728	0.0041	0.0024	0.0012
0.4907	0.0080	0.0189	0.0041
0.5085	0.0158	0.0130	0.0099
0.5264	0.0055	0.0034	0.0065
0.5442	0.0088	0.0095	0.0049
0.5620	0.0089	0.0104	0.0193
0.5799	0.0218	0.0140	0.0029
0.5977	0.0028	0.0000	0.0049
0.6156	0.0029	0.0144	0.0135
0.6334	0.0000	0.0000	0.0000
0.6513	0.0074	0.0037	0.0120
0.6691	0.0196	0.0268	0.0155
0.6869	0.0077	0.0004	0.0074
0.7048	0.0049	0.0028	0.0000
0.7226	0.0036	0.0145	0.0205
0.7405	0.0220	0.0122	0.0045
0.7583	0.0210	0.0187	0.0222
0.7762	0.0164	0.0148	0.0074
0.7940	0.0014	0.0087	0.0130
0.8118	0.0076	0.0193	0.0195
0.8297	0.0076	0.0054	0.0101
0.8475	0.0121	0.0190	0.0075
0.8654	0.0402	0.0327	0.0508
0.8832	0.0432	0.0293	0.0589
0.9011	0.0302	0.0287	0.0184
0.9189	0.0257	0.0228	0.0288
0.9367	0.0417	0.0371	0.0448
0.9546	0.0233	0.0301	0.0239
0.9724	0.0270	0.0406	0.0484
0.9903	0.0193	0.0436	0.0453
1.0081	0.0313	0.0298	0.0162
1.0260	0.0302	0.0458	0.0167
1.0438	0.0392	0.0272	0.0573
1.0616	0.0530	0.0319	0.0465
1.0795	0.0730	0.0728	0.0474
1.0973	0.0539	0.0401	0.0451
1.1152	0.0627	0.0406	0.0591
1.1330	0.0594	0.0491	0.0848
1.1509	0.0777	0.1016	0.0449
1.1687	0.1093	0.1018	0.0904
1.1865	0.0978	0.0510	0.0831
1.2044	0.0686	0.0671	0.0808
1.2222	0.0846	0.0869	0.0836
