 Fermi:  0.0
 DOS:Total
0.3213	0.0000
0.3927	0.0019
0.4641	0.0039
0.5355	0.0000
0.6069	0.0058
0.6783	0.0039
0.7497	0.0019
0.8211	0.0019
0.8925	0.0019
0.9639	0.0058
1.0353	0.0058
1.1067	0.0058
1.1781	0.0077
1.2495	0.0097
1.3209	0.0135
1.3923	0.0058
1.4637	0.0077
1.5351	0.0174
1.6065	0.0077
1.6779	0.0077
1.7493	0.0058
1.8207	0.0174
1.8921	0.0097
1.9635	0.0058
2.0349	0.0135
2.1063	0.0116
2.1777	0.0193
2.2491	0.0232
2.3205	0.0135
2.3919	0.0290
2.4633	0.0270
2.5347	0.0290
2.6061	0.0212
2.6775	0.0406
2.7489	0.0367
2.8203	0.0290
2.8917	0.0483
2.9631	0.0348
3.0345	0.0579
3.1059	0.0367
3.1773	0.0464
3.2487	0.0483
3.3201	0.0618
3.3915	0.0676
3.4629	0.0773
3.5343	0.0676
3.6057	0.0811
3.6771	0.1178
3.7485	0.0831
3.8199	0.1101
3.8913	0.1140
3.9627	0.0966
4.0341	0.1545
4.1055	0.1140
4.1769	0.1198
4.2483	0.1874
4.3197	0.1680
4.3911	0.1719
4.4625	0.2028
4.5339	0.1526
4.6053	0.1622
4.6767	0.1642
4.7481	0.1526
4.8195	0.1854
4.8909	0.2105
4.9623	0.2009
5.0337	0.2299
5.1051	0.1970
5.1765	0.1893
5.2479	0.2047
5.3193	0.2318
5.3907	0.2144
5.4621	0.2260
5.5335	0.2434
5.6049	0.2608
5.6763	0.2975
5.7477	0.2897
5.8191	0.2183
5.8905	0.2434
5.9619	0.1893
6.0333	0.1816
6.1047	0.1661
6.1761	0.1932
6.2475	0.1468
6.3189	0.1429
6.3903	0.1275
6.4617	0.1313
6.5331	0.1062
6.6045	0.1043
6.6759	0.1217
6.7473	0.1256
6.8187	0.0869
6.8901	0.1294
6.9615	0.1217
7.0329	0.1140
7.1043	0.1159
7.1757	0.1294
7.2471	0.0927
7.3185	0.1082
7.3899	0.1082
7.4613	0.0966
7.5327	0.0831
7.6041	0.1101
7.6755	0.0927
7.7469	0.1140
7.8183	0.0831
7.8897	0.0734
7.9611	0.0850
8.0325	0.0734
8.1039	0.0889
8.1753	0.1024
8.2467	0.1275
8.3181	0.1487
8.3895	0.1275
8.4609	0.1738
8.5323	0.1758
8.6037	0.1854
8.6751	0.1642
8.7465	0.2105
8.8179	0.1816
8.8893	0.1970
8.9607	0.2376
9.0321	0.1951
9.1035	0.1700
9.1749	0.1487
9.2463	0.1198
9.3177	0.0869
9.3891	0.1043
9.4605	0.0985
9.5319	0.0715
9.6033	0.0715
9.6747	0.0579
9.7461	0.0464
9.8175	0.0367
9.8889	0.0232
9.9603	0.0270
10.0317	0.0174
10.1031	0.0290
10.1745	0.0174
10.2459	0.0116
10.3173	0.0058
10.3887	0.0019
10.4601	0.0000
 DOS:Al	2
0.3213	0.0000	0.0000	0.0000
0.3927	0.0008	0.0001	0.0010
0.4641	0.0011	0.0024	0.0003
0.5355	0.0000	0.0000	0.0000
0.6069	0.0019	0.0003	0.0035
0.6783	0.0010	0.0016	0.0013
0.7497	0.0001	0.0004	0.0015
0.8211	0.0011	0.0003	0.0006
0.8925	0.0018	0.0000	0.0001
0.9639	0.0027	0.0025	0.0006
