 Fermi:  0.0
 DOS:Total
3.8505	0.0880
3.8755	0.0550
3.9006	0.0275
3.9257	0.0275
3.9508	0.0440
3.9759	0.0440
4.0010	0.0220
4.0261	0.0220
4.0511	0.0000
 DOS:Ag	2
0.2132	0.0000	0.0000	0.0000
0.2383	0.0001	0.0047	0.0007
0.2634	0.0016	0.0004	0.0036
0.2885	0.0000	0.0000	0.0000
0.3136	0.0054	0.0003	0.0053
0.3386	0.0036	0.0021	0.0053
0.3637	0.0039	0.0004	0.0012
0.3888	0.0000	0.0000	0.0000
0.4139	0.0000	0.0000	0.0000
0.4390	0.0024	0.0039	0.0047
0.4641	0.0053	0.0014	0.0043
0.4891	0.0020	0.0086	0.0004
0.5142	0.0001	0.0054	0.0055
0.5393	0.0042	0.0013	0.0000
0.5644	0.0013	0.0041	0.0001
0.5895	0.0049	0.0055	0.0006
0.6146	0.0000	0.0000	0.0000
0.6397	0.0031	0.0016	0.0008
0.6647	0.0005	0.0079	0.0081
0.6898	0.0055	0.0033	0.0131
0.7149	0.0128	0.0066	0.0025
0.7400	0.0000	0.0000	0.0000
0.7651	0.0138	0.0027	0.0000
0.7902	0.0081	0.0166	0.0082
0.8152	0.0018	0.0001	0.0091
0.8403	0.0023	0.0023	0.0009
0.8654	0.0061	0.0039	0.0174
0.8905	0.0130	0.0182	0.0018
0.9156	0.0041	0.0022	0.0047
0.9407	0.0000	0.0080	0.0030
0.9658	0.0038	0.0021	0.0051
0.9908	0.0052	0.0037	0.0021
1.0159	0.0138	0.0166	0.0025
1.0410	0.0111	0.0107	0.0167
1.0661	0.0026	0.0045	0.0038
1.0912	0.0014	0.0033	0.0063
1.1163	0.0140	0.0068	0.0067
1.1413	0.0170	0.0155	0.0170
1.1664	0.0091	0.0057	0.0127
1.1915	0.0020	0.0048	0.0096
1.2166	0.0077	0.0166	0.0142
1.2417	0.0041	0.0098	0.0081
1.2668	0.0068	0.0023	0.0074
1.2918	0.0223	0.0216	0.0166
1.3169	0.0265	0.0201	0.0303
1.3420	0.0187	0.0289	0.0294
1.3671	0.0266	0.0159	0.0290
1.3922	0.0311	0.0192	0.0211
1.4173	0.0223	0.0248	0.0189
1.4424	0.0237	0.0322	0.0375
1.4674	0.0112	0.0236	0.0202
1.4925	0.0206	0.0181	0.0273
1.5176	0.0290	0.0323	0.0266
1.5427	0.0304	0.0410	0.0221
1.5678	0.0410	0.0418	0.0491
1.5929	0.0302	0.0266	0.0367
1.6179	0.0659	0.0447	0.0378
1.6430	0.0574	0.0629	0.0557
1.6681	0.0730	0.0611	0.0693
1.6932	0.0698	0.0552	0.0620
1.7183	0.0480	0.0455	0.0604
1.7434	0.0799	0.0726	0.0838
1.7685	0.0910	0.0920	0.0808
1.7935	0.1236	0.1221	0.1006
1.8186	0.1243	0.1135	0.1085
1.8437	0.1335	0.1053	0.1131
1.8688	0.1197	0.1157	0.1165
1.8939	0.1287	0.1475	0.1637
1.9190	0.1436	0.1565	0.1342
1.9440	0.1748	0.1406	0.1630
1.9691	0.1639	0.1841	0.2018
1.9942	0.2215	0.2783	0.2424
2.0193	0.2796	0.3059	0.2227
2.0444	0.2125	0.2355	0.2337
2.0695	0.2323	0.2678	0.2970
2.0946	0.2721	0.2615	0.2800
2.1196	0.2330	0.2517	0.2355
2.1447	0.2042	0.2216	0.2339
2.1698	0.2220	0.2004	0.2209
2.1949	0.2741	0.2244	0.2106
2.2200	0.2341	0.2262	0.2600
2.2451	0.1855	0.2066	0.2072
2.2701	0.2193	0.2510	0.2279
2.2952	0.2159	0.2215	0.1894
2.3203	0.1506	0.1995	0.1777
2.3454	0.2513	0.2043	0.1657
2.3705	0.2147	0.1913	0.2263
2.3956	0.2368	0.1611	0.2234
2.4207	0.2459	0.2456	0.2177
2.4457	0.1802	0.1351	0.2565
2.4708	0.1928	0.2128	0.1662
2.4959	0.1782	0.1790	0.1432
2.5210	0.1715	0.1678	0.1665
2.5461	0.1325	0.1168	0.1466
2.5712	0.1762	0.1493	0.1803
2.5962	0.2101	0.2203	0.1579
2.6213	0.1473	0.1504	0.1696
2.6464	0.1595	0.2014	0.1449
2.6715	0.1280	0.1420	0.1534
2.6966	0.1945	0.1272	0.1676
2.7217	0.1418	0.1214	0.0887
2.7467	0.1855	0.1365	0.1288
2.7718	0.1537	0.1623	0.1239
2.7969	0.1367	0.1120	0.1306
2.8220	0.1458	0.1337	0.1274
2.8471	0.1369	0.1453	0.1741
2.8722	0.1420	0.0897	0.1532
2.8973	0.1029	0.1164	0.1161
2.9223	0.0854	0.0991	0.1123
2.9474	0.1245	0.1200	0.1018
2.9725	0.0727	0.0800	0.1056
2.9976	0.0841	0.0852	0.0836
3.0227	0.0831	0.0925	0.0938
3.0478	0.0867	0.0997	0.0830
3.0728	0.0699	0.0762	0.0628
3.0979	0.0941	0.0734	0.1184
3.1230	0.1168	0.1077	0.1054
3.1481	0.0828	0.1031	0.0890
3.1732	0.0789	0.0894	0.1011
3.1983	0.0974	0.1093	0.1123
3.2234	0.1113	0.1319	0.1472
3.2484	0.1286	0.1695	0.1473
3.2735	0.1396	0.1504	0.1938
3.2986	0.1225	0.1023	0.1051
3.3237	0.1428	0.1586	0.1274
3.3488	0.1868	0.1549	0.1092
3.3739	0.2061	0.1767	0.1779
3.3989	0.1641	0.1925	0.1437
3.4240	0.1693	0.1660	0.2199
3.4491	0.1513	0.1778	0.1822
3.4742	0.1797	0.1766	0.1440
3.4993	0.1450	0.1663	0.1451
3.5244	0.1138	0.1586	0.1400
3.5495	0.1463	0.1392	0.1159
3.5745	0.1087	0.1168	0.1374
3.5996	0.0680	0.0751	0.1263
3.6247	0.0940	0.0714	0.0820
3.6498	0.0952	0.0932	0.1030
3.6749	0.0479	0.0726	0.0499
3.7000	0.0570	0.0574	0.0506
3.7250	0.0638	0.0706	0.0746
3.7501	0.0635	0.0584	0.0760
3.7752	0.0366	0.0540	0.0304
3.8003	0.0511	0.0401	0.0572
3.8254	0.0471	0.0537	0.0367
3.8505	0.0312	0.0363	0.0204
3.8755	0.0221	0.0165	0.0164
3.9006	0.0091	0.0090	0.0094
3.9257	0.0091	0.0091	0.0093
3.9508	0.0146	0.0147	0.0146
3.9759	0.0147	0.0146	0.0147
4.0010	0.0073	0.0073	0.0074
4.0261	0.0074	0.0073	0.0073
4.0511	0.0000	0.0000	0.0000
