 Fermi:  0.0
 DOS:Total
2.6657	0.6463
2.6859	0.6735
2.7062	0.8436
2.7265	0.8096
2.7468	0.8980
2.7670	0.8776
2.7873	0.9389
2.8076	0.8232
2.8278	0.9457
2.8481	0.5919
2.8684	0.5511
2.8887	0.5375
2.9089	0.3266
2.9292	0.4286
2.9495	0.2721
2.9697	0.2857
2.9900	0.2381
3.0103	0.1837
3.0305	0.1497
3.0508	0.0884
3.0711	0.0680
3.0914	0.0680
3.1116	0.0204
3.1319	0.0000
 DOS:Ag	2
0.1520	0.0000	0.0000	0.0000
0.1723	0.0024	0.0061	0.0051
0.1926	0.0000	0.0000	0.0000
0.2128	0.0046	0.0033	0.0057
0.2331	0.0063	0.0001	0.0072
0.2534	0.0000	0.0000	0.0000
0.2737	0.0000	0.0000	0.0000
0.2939	0.0077	0.0075	0.0120
0.3142	0.0063	0.0001	0.0004
0.3345	0.0000	0.0000	0.0000
0.3547	0.0002	0.0062	0.0004
0.3750	0.0000	0.0005	0.0063
0.3953	0.0125	0.0129	0.0019
0.4156	0.0027	0.0107	0.0003
0.4358	0.0043	0.0025	0.0000
0.4561	0.0062	0.0022	0.0052
0.4764	0.0071	0.0110	0.0159
0.4966	0.0046	0.0022	0.0068
0.5169	0.0032	0.0072	0.0032
0.5372	0.0075	0.0113	0.0017
0.5575	0.0176	0.0141	0.0091
0.5777	0.0156	0.0116	0.0136
0.5980	0.0009	0.0003	0.0055
0.6183	0.0165	0.0100	0.0143
0.6385	0.0075	0.0083	0.0046
0.6588	0.0003	0.0065	0.0068
0.6791	0.0004	0.0090	0.0042
0.6994	0.0097	0.0096	0.0079
0.7196	0.0137	0.0076	0.0127
0.7399	0.0044	0.0129	0.0098
0.7602	0.0096	0.0041	0.0068
0.7804	0.0130	0.0156	0.0122
0.8007	0.0166	0.0115	0.0128
0.8210	0.0102	0.0073	0.0097
0.8413	0.0128	0.0111	0.0034
0.8615	0.0073	0.0220	0.0183
0.8818	0.0034	0.0110	0.0128
0.9021	0.0112	0.0187	0.0177
0.9223	0.0238	0.0269	0.0241
0.9426	0.0264	0.0095	0.0525
0.9629	0.0409	0.0330	0.0350
0.9832	0.0350	0.0229	0.0237
1.0034	0.0277	0.0115	0.0221
1.0237	0.0256	0.0397	0.0367
1.0440	0.0271	0.0470	0.0483
1.0642	0.0153	0.0152	0.0239
1.0845	0.0219	0.0507	0.0294
1.1048	0.0323	0.0290	0.0203
1.1251	0.0432	0.0493	0.0435
1.1453	0.0576	0.0467	0.0453
1.1656	0.0272	0.0449	0.0504
1.1859	0.0806	0.0562	0.0468
1.2061	0.0495	0.0406	0.0391
1.2264	0.0747	0.0406	0.0480
1.2467	0.0716	0.0793	0.0804
1.2670	0.0529	0.0457	0.0647
1.2872	0.0569	0.0633	0.0839
1.3075	0.1367	0.0976	0.0650
1.3278	0.1021	0.0786	0.0983
1.3480	0.1272	0.1057	0.1005
1.3683	0.1135	0.0969	0.1297
1.3886	0.0814	0.1260	0.0852
1.4089	0.1365	0.1286	0.1363
1.4291	0.1386	0.1408	0.1560
1.4494	0.1748	0.1752	0.1943
1.4697	0.1802	0.1370	0.1659
1.4899	0.2115	0.2675	0.2013
1.5102	0.2022	0.2146	0.2363
1.5305	0.3554	0.4086	0.3245
1.5507	0.3104	0.3459	0.3506
1.5710	0.3163	0.3463	0.3511
1.5913	0.3233	0.3188	0.3172
1.6116	0.2711	0.3455	0.2746
1.6318	0.2757	0.2718	0.3097
1.6521	0.2647	0.2461	0.3192
1.6724	0.2771	0.2787	0.2607
1.6926	0.3235	0.2787	0.3027
1.7129	0.2699	0.2557	0.2772
1.7332	0.2280	0.2236	0.2219
1.7535	0.2026	0.2512	0.2334
1.7737	0.2964	0.2714	0.2418
1.7940	0.2403	0.2335	0.1453
1.8143	0.2332	0.2149	0.2459
1.8345	0.2327	0.2110	0.2503
1.8548	0.2497	0.2106	0.1792
1.8751	0.2183	0.2340	0.2349
1.8954	0.2088	0.1534	0.2365
1.9156	0.1709	0.1493	0.2105
1.9359	0.1874	0.2143	0.1629
1.9562	0.1786	0.1956	0.1565
1.9764	0.1602	0.1511	0.1649
1.9967	0.1943	0.1409	0.1750
2.0170	0.1951	0.1985	0.1575
2.0373	0.1264	0.1272	0.1546
2.0575	0.2262	0.1397	0.1648
2.0778	0.1492	0.1824	0.1651
2.0981	0.1858	0.2314	0.1679
2.1183	0.1439	0.1459	0.1524
2.1386	0.1864	0.2045	0.2010
2.1589	0.1943	0.1314	0.1370
2.1792	0.2164	0.1466	0.1541
2.1994	0.1879	0.1544	0.1679
2.2197	0.1408	0.1384	0.1698
2.2400	0.1345	0.1534	0.1816
2.2602	0.1476	0.1125	0.1481
2.2805	0.1507	0.1748	0.1507
2.3008	0.1400	0.1641	0.1246
2.3211	0.0953	0.1030	0.1282
2.3413	0.1105	0.1197	0.0827
2.3616	0.0967	0.0922	0.1105
2.3819	0.0885	0.1032	0.1144
2.4021	0.0871	0.0973	0.0809
2.4224	0.0853	0.1102	0.0834
2.4427	0.0734	0.0902	0.0610
2.4630	0.0557	0.0411	0.0596
2.4832	0.0479	0.0517	0.0841
2.5035	0.0317	0.0615	0.0564
2.5238	0.0452	0.0348	0.0833
2.5440	0.0835	0.1017	0.0597
2.5643	0.1012	0.0940	0.0973
2.5846	0.1126	0.0889	0.1455
2.6049	0.1487	0.1090	0.1233
2.6251	0.1765	0.1859	0.1615
2.6454	0.1944	0.1748	0.1479
2.6657	0.2195	0.2230	0.2039
2.6859	0.2172	0.2051	0.2513
2.7062	0.2625	0.2919	0.2892
2.7265	0.2496	0.2892	0.2708
2.7468	0.2865	0.3375	0.2741
2.7670	0.3240	0.2947	0.2589
2.7873	0.3073	0.2816	0.3500
2.8076	0.2706	0.2834	0.2692
2.8278	0.2634	0.3478	0.3345
2.8481	0.1902	0.1933	0.2083
2.8684	0.1950	0.1629	0.1932
2.8887	0.1516	0.1887	0.1972
2.9089	0.1239	0.1125	0.0902
2.9292	0.1277	0.1513	0.1496
2.9495	0.0922	0.0824	0.0975
2.9697	0.0864	0.0972	0.1021
2.9900	0.0880	0.0897	0.0603
3.0103	0.0627	0.0714	0.0496
3.0305	0.0546	0.0476	0.0475
3.0508	0.0292	0.0295	0.0297
3.0711	0.0223	0.0232	0.0225
3.0914	0.0228	0.0226	0.0227
3.1116	0.0068	0.0068	0.0068
3.1319	0.0000	0.0000	0.0000
