 Fermi:  0.0
 DOS:Total
4.5647	0.3536
4.6014	0.4288
4.6380	0.4175
4.6747	0.3084
4.7114	0.2257
4.7480	0.2934
4.7847	0.2106
4.8214	0.1730
4.8580	0.1806
4.8947	0.1730
4.9313	0.1053
4.9680	0.1542
5.0047	0.0828
5.0413	0.0978
5.0780	0.0715
5.1147	0.0451
5.1513	0.0301
5.1880	0.0263
5.2247	0.0339
5.2613	0.0226
5.2980	0.0188
5.3347	0.0000
 DOS:Ag	2
0.2017	0.0000	0.0000	0.0000
0.2383	0.0013	0.0002	0.0023
0.2750	0.0001	0.0032	0.0005
0.3116	0.0000	0.0000	0.0000
0.3483	0.0060	0.0019	0.0071
0.3850	0.0000	0.0000	0.0000
0.4216	0.0016	0.0020	0.0001
0.4583	0.0026	0.0021	0.0066
0.4950	0.0035	0.0001	0.0001
0.5316	0.0000	0.0000	0.0000
0.5683	0.0001	0.0037	0.0037
0.6050	0.0070	0.0071	0.0010
0.6416	0.0014	0.0059	0.0002
0.6783	0.0024	0.0013	0.0000
0.7150	0.0069	0.0076	0.0081
0.7516	0.0030	0.0008	0.0074
0.7883	0.0039	0.0056	0.0018
0.8249	0.0080	0.0061	0.0009
0.8616	0.0124	0.0127	0.0124
0.8983	0.0003	0.0003	0.0031
0.9349	0.0083	0.0062	0.0081
0.9716	0.0048	0.0037	0.0028
1.0083	0.0006	0.0084	0.0061
1.0449	0.0054	0.0059	0.0038
1.0816	0.0100	0.0071	0.0092
1.1183	0.0040	0.0063	0.0085
1.1549	0.0107	0.0101	0.0018
1.1916	0.0036	0.0049	0.0103
1.2283	0.0046	0.0026	0.0078
1.2649	0.0127	0.0068	0.0032
1.3016	0.0044	0.0198	0.0096
1.3382	0.0065	0.0146	0.0165
1.3749	0.0164	0.0145	0.0142
1.4116	0.0211	0.0130	0.0261
1.4482	0.0145	0.0189	0.0343
1.4849	0.0297	0.0172	0.0245
1.5216	0.0181	0.0218	0.0203
1.5582	0.0246	0.0248	0.0184
1.5949	0.0082	0.0220	0.0187
1.6316	0.0259	0.0269	0.0186
1.6682	0.0409	0.0437	0.0358
1.7049	0.0484	0.0450	0.0457
1.7416	0.0238	0.0335	0.0293
1.7782	0.0333	0.0283	0.0212
1.8149	0.0438	0.0394	0.0485
1.8515	0.0516	0.0496	0.0567
1.8882	0.0858	0.0496	0.0602
1.9249	0.0590	0.0555	0.0585
1.9615	0.0883	0.0553	0.0745
1.9982	0.0662	0.0854	0.0628
2.0349	0.0901	0.0877	0.0931
2.0715	0.0932	0.0945	0.0944
2.1082	0.1124	0.0956	0.0817
2.1449	0.0804	0.1058	0.0884
2.1815	0.1081	0.1020	0.1171
2.2182	0.1296	0.1637	0.1732
2.2549	0.1639	0.1633	0.1317
2.2915	0.1636	0.1783	0.1622
2.3282	0.1183	0.1322	0.1294
2.3648	0.1375	0.1410	0.1353
2.4015	0.1189	0.1426	0.1485
2.4382	0.1534	0.1540	0.1779
2.4748	0.1452	0.1536	0.1752
2.5115	0.1285	0.1352	0.1237
2.5482	0.1528	0.1409	0.1501
2.5848	0.1701	0.1434	0.1717
2.6215	0.1282	0.1421	0.1247
2.6582	0.1264	0.1299	0.1575
2.6948	0.1315	0.1477	0.1383
2.7315	0.1339	0.1182	0.1165
2.7682	0.1329	0.1135	0.1072
2.8048	0.1183	0.1376	0.1203
2.8415	0.1622	0.1418	0.1135
2.8781	0.1221	0.1096	0.1520
2.9148	0.1668	0.1458	0.1689
2.9515	0.1579	0.1519	0.1303
2.9881	0.1425	0.1240	0.1209
3.0248	0.1321	0.1156	0.1209
3.0615	0.1150	0.1303	0.1158
3.0981	0.1203	0.1151	0.1332
3.1348	0.0906	0.1140	0.0775
3.1715	0.0642	0.0657	0.0845
3.2081	0.1109	0.0808	0.0754
3.2448	0.0926	0.0793	0.0839
3.2815	0.0852	0.0926	0.0780
3.3181	0.0755	0.0926	0.0726
3.3548	0.0852	0.0743	0.0925
3.3914	0.1057	0.0922	0.0768
3.4281	0.0757	0.0886	0.0764
3.4648	0.0788	0.0786	0.0946
3.5014	0.0881	0.0670	0.0593
3.5381	0.0930	0.0683	0.0944
3.5748	0.0740	0.0635	0.0618
3.6114	0.1006	0.0888	0.0852
3.6481	0.0824	0.0418	0.0563
3.6848	0.0528	0.0629	0.0724
3.7214	0.0728	0.0696	0.0720
3.7581	0.0789	0.0795	0.1049
3.7948	0.0693	0.0721	0.0655
3.8314	0.0646	0.0668	0.0679
3.8681	0.0548	0.0731	0.0527
3.9047	0.0456	0.0531	0.0556
3.9414	0.0467	0.0481	0.0519
3.9781	0.0362	0.0388	0.0567
4.0147	0.0361	0.0466	0.0490
4.0514	0.0338	0.0236	0.0292
4.0881	0.0500	0.0473	0.0570
4.1247	0.0616	0.0572	0.0543
4.1614	0.0813	0.0859	0.0622
4.1981	0.0909	0.0929	0.0983
4.2347	0.1055	0.1069	0.1035
4.2714	0.0816	0.0915	0.1015
4.3081	0.1046	0.0941	0.1248
4.3447	0.1028	0.1059	0.1298
4.3814	0.1095	0.1275	0.0902
4.4180	0.1212	0.1246	0.0927
4.4547	0.1157	0.1173	0.0980
4.4914	0.1353	0.1413	0.1334
4.5280	0.1350	0.1373	0.1528
4.5647	0.1048	0.1347	0.1140
4.6014	0.1319	0.1492	0.1477
4.6380	0.1359	0.1548	0.1268
4.6747	0.1041	0.1030	0.1013
4.7114	0.0696	0.0673	0.0888
4.7480	0.0937	0.0898	0.1099
4.7847	0.0673	0.0615	0.0819
4.8214	0.0556	0.0660	0.0515
4.8580	0.0548	0.0688	0.0569
4.8947	0.0631	0.0433	0.0665
4.9313	0.0352	0.0391	0.0310
4.9680	0.0454	0.0547	0.0541
5.0047	0.0291	0.0286	0.0251
5.0413	0.0350	0.0389	0.0239
5.0780	0.0262	0.0229	0.0224
5.1147	0.0149	0.0150	0.0152
5.1513	0.0100	0.0099	0.0102
5.1880	0.0086	0.0089	0.0088
5.2247	0.0113	0.0112	0.0113
5.2613	0.0075	0.0075	0.0075
5.2980	0.0063	0.0062	0.0063
5.3347	0.0000	0.0000	0.0000
