 Fermi:  0.0
 DOS:Total
4.7084	0.0134
4.7392	0.0000
 DOS:Ag	2
0.2316	0.0000	0.0000	0.0000
0.2624	0.0015	0.0041	0.0034
0.2933	0.0000	0.0000	0.0000
0.3242	0.0000	0.0000	0.0000
0.3551	0.0073	0.0021	0.0086
0.3859	0.0000	0.0000	0.0000
0.4168	0.0030	0.0004	0.0011
0.4477	0.0021	0.0031	0.0038
0.4786	0.0043	0.0013	0.0034
0.5094	0.0000	0.0000	0.0000
0.5403	0.0001	0.0086	0.0047
0.5712	0.0061	0.0071	0.0003
0.6021	0.0000	0.0000	0.0000
0.6329	0.0039	0.0044	0.0006
0.6638	0.0000	0.0000	0.0000
0.6947	0.0030	0.0013	0.0002
0.7255	0.0124	0.0102	0.0176
0.7564	0.0019	0.0013	0.0012
0.7873	0.0002	0.0032	0.0011
0.8182	0.0090	0.0110	0.0067
0.8490	0.0044	0.0044	0.0001
0.8799	0.0109	0.0048	0.0066
0.9108	0.0044	0.0051	0.0039
0.9417	0.0085	0.0110	0.0118
0.9725	0.0032	0.0014	0.0043
1.0034	0.0028	0.0077	0.0073
1.0343	0.0016	0.0002	0.0026
1.0652	0.0058	0.0069	0.0007
1.0960	0.0076	0.0101	0.0091
1.1269	0.0073	0.0019	0.0042
1.1578	0.0087	0.0097	0.0083
1.1887	0.0152	0.0180	0.0115
1.2195	0.0064	0.0061	0.0098
1.2504	0.0048	0.0007	0.0035
1.2813	0.0052	0.0115	0.0101
1.3122	0.0013	0.0096	0.0114
1.3430	0.0092	0.0042	0.0134
1.3739	0.0191	0.0267	0.0213
1.4048	0.0144	0.0133	0.0303
1.4357	0.0286	0.0163	0.0177
1.4665	0.0186	0.0212	0.0228
1.4974	0.0349	0.0177	0.0189
1.5283	0.0183	0.0329	0.0247
1.5592	0.0142	0.0193	0.0335
1.5900	0.0129	0.0140	0.0222
1.6209	0.0291	0.0308	0.0161
1.6518	0.0243	0.0360	0.0246
1.6827	0.0377	0.0393	0.0347
1.7135	0.0291	0.0299	0.0348
1.7444	0.0550	0.0473	0.0452
1.7753	0.0613	0.0513	0.0394
1.8062	0.0490	0.0456	0.0573
1.8370	0.0508	0.0337	0.0539
1.8679	0.0492	0.0414	0.0613
1.8988	0.0987	0.0829	0.0774
1.9297	0.0998	0.0893	0.0654
1.9605	0.0796	0.0880	0.0781
1.9914	0.0901	0.0876	0.1216
2.0223	0.1234	0.1012	0.0881
2.0531	0.1057	0.1287	0.0961
2.0840	0.1096	0.1133	0.1211
2.1149	0.1423	0.1128	0.1424
2.1458	0.1265	0.1267	0.1533
2.1766	0.1671	0.2352	0.1829
2.2075	0.2089	0.2187	0.1621
2.2384	0.1863	0.1964	0.2203
2.2693	0.1690	0.1847	0.1690
2.3001	0.1729	0.2253	0.2407
2.3310	0.1984	0.1932	0.2025
2.3619	0.1863	0.2042	0.2080
2.3928	0.1797	0.1545	0.1571
2.4236	0.1885	0.1698	0.2045
2.4545	0.1977	0.1762	0.1889
2.4854	0.1605	0.1849	0.1504
2.5163	0.1764	0.1825	0.2039
2.5471	0.1715	0.1676	0.1656
2.5780	0.1524	0.1697	0.1425
2.6089	0.1620	0.1665	0.1360
2.6398	0.1670	0.1427	0.1280
2.6706	0.2204	0.1732	0.2138
2.7015	0.1703	0.1488	0.2035
2.7324	0.1989	0.1787	0.1719
2.7633	0.1587	0.1524	0.1446
2.7941	0.1408	0.1620	0.1572
2.8250	0.1532	0.1490	0.1490
2.8559	0.1579	0.1229	0.1213
2.8868	0.1445	0.1410	0.1164
2.9176	0.0949	0.1116	0.1061
2.9485	0.0917	0.1157	0.1321
2.9794	0.1384	0.0885	0.1215
3.0103	0.1140	0.1347	0.0907
3.0411	0.1058	0.0848	0.0952
3.0720	0.1153	0.1200	0.1130
3.1029	0.1108	0.1127	0.0981
3.1338	0.1017	0.1024	0.0907
3.1646	0.1206	0.0809	0.0933
3.1955	0.1033	0.0945	0.0925
3.2264	0.0952	0.0910	0.0818
3.2573	0.1225	0.0801	0.0967
3.2881	0.0966	0.0780	0.0934
3.3190	0.0798	0.0753	0.0995
3.3499	0.0925	0.0993	0.1120
3.3808	0.0837	0.0837	0.0828
3.4116	0.0600	0.0804	0.0875
3.4425	0.0847	0.0739	0.0737
3.4734	0.0545	0.0651	0.0546
3.5042	0.0572	0.0772	0.0576
3.5351	0.0574	0.0444	0.0635
3.5660	0.0406	0.0660	0.0677
3.5969	0.0362	0.0305	0.0539
3.6277	0.0751	0.0598	0.0616
3.6586	0.0658	0.0759	0.0683
3.6895	0.0953	0.0755	0.0793
3.7204	0.1086	0.1368	0.1209
3.7512	0.0909	0.0865	0.1174
3.7821	0.0718	0.1124	0.0838
3.8130	0.1508	0.1170	0.1298
3.8439	0.1155	0.1339	0.1749
3.8747	0.1111	0.1145	0.1095
3.9056	0.1349	0.1489	0.1093
3.9365	0.1522	0.1284	0.1035
3.9674	0.1334	0.1516	0.1126
3.9982	0.1782	0.1673	0.1906
4.0291	0.1255	0.1502	0.1576
4.0600	0.1416	0.1551	0.1366
4.0909	0.1581	0.1847	0.1664
4.1217	0.1078	0.1305	0.1146
4.1526	0.1178	0.1281	0.1249
4.1835	0.0966	0.0735	0.1158
4.2144	0.0880	0.0910	0.1158
4.2452	0.0764	0.0835	0.0724
4.2761	0.0666	0.0597	0.0568
4.3070	0.0676	0.0807	0.0751
4.3379	0.0501	0.0482	0.0581
4.3687	0.0548	0.0517	0.0543
4.3996	0.0419	0.0564	0.0491
4.4305	0.0435	0.0436	0.0425
4.4614	0.0370	0.0329	0.0194
4.4922	0.0280	0.0286	0.0238
4.5231	0.0223	0.0221	0.0226
4.5540	0.0120	0.0119	0.0119
4.5849	0.0104	0.0103	0.0105
4.6157	0.0118	0.0120	0.0119
4.6466	0.0134	0.0134	0.0134
4.6775	0.0060	0.0059	0.0060
4.7084	0.0045	0.0045	0.0045
4.7392	0.0000	0.0000	0.0000
