 Fermi:  0.0
 DOS:Total
2.2090	0.7722
2.2294	0.5826
2.2497	0.5961
2.2701	0.5622
2.2904	0.6638
2.3108	0.6977
2.3312	0.7384
2.3515	0.5961
2.3719	0.7654
2.3922	0.8535
2.4126	0.7113
2.4330	0.5555
2.4533	0.4538
2.4737	0.5148
2.4940	0.3455
2.5144	0.3658
2.5347	0.2845
2.5551	0.3929
2.5755	0.3319
2.5958	0.3251
2.6162	0.3726
2.6365	0.2371
2.6569	0.3184
2.6773	0.6029
2.6976	0.4538
2.7180	0.5080
2.7383	0.4403
2.7587	0.4132
2.7791	0.5826
2.7994	0.5555
2.8198	0.5690
2.8401	0.5893
2.8605	0.6503
2.8809	0.5622
2.9012	0.5690
2.9216	0.4538
2.9419	0.5080
2.9623	0.3997
2.9827	0.3793
3.0030	0.3387
3.0234	0.2913
3.0437	0.3319
3.0641	0.2235
3.0845	0.1829
3.1048	0.2235
3.1252	0.2303
3.1455	0.1964
3.1659	0.1490
3.1862	0.1829
3.2066	0.1761
3.2270	0.1219
3.2473	0.0813
3.2677	0.0474
3.2880	0.0406
3.3084	0.0339
3.3288	0.0203
3.3491	0.0406
3.3695	0.0406
3.3898	0.0271
3.4102	0.0271
3.4306	0.0068
3.4509	0.0000
 DOS:Ag	2
0.2138	0.0000	0.0000	0.0000
0.2341	0.0014	0.0064	0.0058
0.2545	0.0000	0.0000	0.0000
0.2749	0.0000	0.0000	0.0000
0.2952	0.0067	0.0002	0.0066
0.3156	0.0055	0.0004	0.0077
0.3359	0.0047	0.0020	0.0000
0.3563	0.0000	0.0000	0.0000
0.3766	0.0000	0.0000	0.0000
0.3970	0.0001	0.0009	0.0057
0.4174	0.0108	0.0155	0.0009
0.4377	0.0000	0.0000	0.0000
0.4581	0.0002	0.0011	0.0055
0.4784	0.0000	0.0067	0.0068
0.4988	0.0068	0.0067	0.0001
0.5192	0.0000	0.0000	0.0000
0.5395	0.0044	0.0084	0.0007
0.5599	0.0063	0.0001	0.0004
0.5802	0.0002	0.0056	0.0010
0.6006	0.0000	0.0000	0.0000
0.6210	0.0001	0.0056	0.0078
0.6413	0.0012	0.0011	0.0180
0.6617	0.0209	0.0054	0.0007
0.6820	0.0087	0.0038	0.0010
0.7024	0.0068	0.0001	0.0067
0.7228	0.0106	0.0163	0.0069
0.7431	0.0000	0.0000	0.0000
0.7635	0.0045	0.0084	0.0142
0.7838	0.0000	0.0000	0.0000
0.8042	0.0157	0.0111	0.0138
0.8246	0.0047	0.0056	0.0033
0.8449	0.0064	0.0130	0.0010
0.8653	0.0101	0.0201	0.0037
0.8856	0.0045	0.0128	0.0098
0.9060	0.0000	0.0000	0.0000
0.9264	0.0120	0.0045	0.0106
0.9467	0.0151	0.0119	0.0069
0.9671	0.0023	0.0042	0.0138
0.9874	0.0071	0.0042	0.0090
1.0078	0.0065	0.0049	0.0089
1.0282	0.0061	0.0093	0.0049
1.0485	0.0162	0.0051	0.0193
1.0689	0.0125	0.0125	0.0156
1.0892	0.0106	0.0125	0.0108
1.1096	0.0083	0.0173	0.0151
1.1299	0.0109	0.0090	0.0139
1.1503	0.0119	0.0129	0.0159
1.1707	0.0148	0.0128	0.0266
1.1910	0.0245	0.0108	0.0053
1.2114	0.0285	0.0163	0.0162
1.2317	0.0251	0.0295	0.0199
1.2521	0.0176	0.0222	0.0347
1.2725	0.0146	0.0213	0.0047
1.2928	0.0238	0.0383	0.0463
1.3132	0.0198	0.0422	0.0464
1.3335	0.0446	0.0201	0.0166
1.3539	0.0181	0.0472	0.0430
1.3743	0.0281	0.0240	0.0156
1.3946	0.0324	0.0296	0.0329
1.4150	0.0376	0.0320	0.0387
1.4353	0.0543	0.0249	0.0563
1.4557	0.0659	0.0396	0.0436
1.4761	0.0576	0.0489	0.0696
1.4964	0.0426	0.0433	0.0360
1.5168	0.0670	0.0934	0.0835
1.5371	0.1091	0.0856	0.0695
1.5575	0.0630	0.0750	0.0787
1.5779	0.0909	0.0937	0.0999
1.5982	0.1056	0.1087	0.1176
1.6186	0.0812	0.0823	0.0939
1.6389	0.1262	0.1151	0.1042
1.6593	0.1948	0.1664	0.1604
1.6797	0.1486	0.1303	0.1479
1.7000	0.1543	0.1775	0.1626
1.7204	0.1829	0.1928	0.1730
1.7407	0.1722	0.1821	0.1673
1.7611	0.1510	0.1604	0.1357
1.7814	0.2709	0.2633	0.2313
1.8018	0.2248	0.2419	0.2920
1.8222	0.2844	0.2818	0.2535
1.8425	0.4495	0.5005	0.4725
1.8629	0.3505	0.3895	0.4115
1.8832	0.3620	0.3902	0.3791
1.9036	0.3404	0.3356	0.3265
1.9240	0.2993	0.3206	0.2878
1.9443	0.3323	0.3543	0.2888
1.9647	0.3682	0.2787	0.3489
1.9850	0.2311	0.2829	0.3125
2.0054	0.2962	0.2790	0.2580
2.0258	0.2518	0.2672	0.2940
2.0461	0.2740	0.3121	0.2200
2.0665	0.3111	0.2360	0.3064
2.0868	0.3157	0.2600	0.2981
2.1072	0.2594	0.2681	0.2583
2.1276	0.2435	0.2193	0.2350
2.1479	0.2509	0.1978	0.2897
2.1683	0.2271	0.2223	0.2686
2.1886	0.2265	0.2500	0.1670
2.2090	0.2559	0.2904	0.2260
2.2294	0.2079	0.1861	0.1885
2.2497	0.2152	0.1768	0.2042
2.2701	0.1855	0.1641	0.2127
2.2904	0.2567	0.2265	0.1806
2.3108	0.2489	0.2428	0.2060
2.3312	0.2428	0.2799	0.2156
2.3515	0.2203	0.1703	0.2055
2.3719	0.2677	0.2095	0.2882
2.3922	0.3069	0.2999	0.2467
2.4126	0.2457	0.2094	0.2562
2.4330	0.1798	0.1644	0.2112
2.4533	0.1404	0.1471	0.1663
2.4737	0.1643	0.1839	0.1666
2.4940	0.1217	0.1180	0.1057
2.5144	0.1240	0.1229	0.1189
2.5347	0.0854	0.0855	0.1136
2.5551	0.1287	0.1472	0.1170
2.5755	0.1091	0.1106	0.1123
2.5958	0.1078	0.0882	0.1291
2.6162	0.0917	0.1558	0.1250
2.6365	0.0849	0.0658	0.0864
2.6569	0.0714	0.1153	0.1317
2.6773	0.1875	0.1802	0.2352
2.6976	0.1242	0.1758	0.1539
2.7180	0.1566	0.1726	0.1789
2.7383	0.1379	0.1524	0.1500
2.7587	0.1476	0.1383	0.1273
2.7791	0.2154	0.1980	0.1692
2.7994	0.1881	0.2055	0.1618
2.8198	0.2095	0.1875	0.1720
2.8401	0.1904	0.2033	0.1956
2.8605	0.2291	0.2199	0.2013
2.8809	0.1827	0.1665	0.2131
2.9012	0.1945	0.1934	0.1811
2.9216	0.1354	0.1613	0.1572
2.9419	0.1561	0.1936	0.1583
2.9623	0.1303	0.1395	0.1298
2.9827	0.1335	0.1252	0.1207
3.0030	0.1038	0.1143	0.1206
3.0234	0.0835	0.0874	0.1203
3.0437	0.1103	0.1063	0.1154
3.0641	0.0690	0.0631	0.0915
3.0845	0.0543	0.0633	0.0653
3.1048	0.0751	0.0856	0.0629
3.1252	0.0863	0.0783	0.0657
3.1455	0.0473	0.0729	0.0762
3.1659	0.0470	0.0557	0.0463
3.1862	0.0604	0.0611	0.0613
3.2066	0.0519	0.0582	0.0660
3.2270	0.0496	0.0437	0.0286
3.2473	0.0313	0.0311	0.0188
3.2677	0.0159	0.0162	0.0153
3.2880	0.0137	0.0131	0.0139
3.3084	0.0112	0.0111	0.0115
3.3288	0.0067	0.0069	0.0067
3.3491	0.0136	0.0134	0.0136
3.3695	0.0136	0.0135	0.0136
3.3898	0.0090	0.0090	0.0091
3.4102	0.0091	0.0090	0.0091
3.4306	0.0023	0.0023	0.0023
3.4509	0.0000	0.0000	0.0000
